unbolted,s,not firmly fastened or secured
unbolting,verb,undo the bolt of
unbolts,verb,undo the bolt of
unbooked,s,not reserved in advance
unbordered,adjective,having no border
unborn,adjective,not yet brought into existence
unbosom,verb,relieve oneself of troubling information
unbosomed,verb,relieve oneself of troubling information
unbosoming,verb,relieve oneself of troubling information
unbosoms,verb,relieve oneself of troubling information
unbound,verb,untie or unfasten
unbound,adjective,not secured within a cover
unbound,adjective,not restrained or tied down by bonds
unbound,s,not held in chemical or physical combination
unbounded,s,"seemingly boundless in amount, number, degree, or especially extent"
unboundedness,noun,the quality of being infinite; without bound or limit
unbowed,s,erect in posture
unbowed,s,not forced to bow down to a conqueror
unbox,verb,remove from a box
unboxed,verb,remove from a box
unboxes,verb,remove from a box
unboxing,verb,remove from a box
unbrace,verb,undo the ties of
unbrace,verb,remove from tension
unbrace,verb,remove a brace or braces from
unbraced,verb,undo the ties of
unbraced,verb,remove from tension
unbraced,verb,remove a brace or braces from
unbraced,s,without braces or props
unbraces,verb,undo the ties of
unbraces,verb,remove from tension
unbraces,verb,remove a brace or braces from
unbracing,verb,undo the ties of
unbracing,verb,remove from tension
unbracing,verb,remove a brace or braces from
unbraid,verb,undo the braids of
unbraided,verb,undo the braids of
unbraiding,verb,undo the braids of
unbraids,verb,undo the braids of
unbranched,s,without branches
unbranching,s,without branches
unbranded,adjective,not marked with a brand
unbreakable,adjective,impossible to break especially under ordinary usage
unbreakableness,noun,a consistency of something that does not break under pressure
unbridgeable,adjective,not bridgeable
unbridle,verb,remove the bridle from (a horse or mule)
unbridled,verb,remove the bridle from (a horse or mule)
unbridled,s,not restrained or controlled
unbridles,verb,remove the bridle from (a horse or mule)
unbridling,verb,remove the bridle from (a horse or mule)
unbroken,adjective,marked by continuous or uninterrupted extension in space or time or sequence
unbroken,s,not subdued or trained for service or use
unbroken,adjective,(of farmland) not plowed
unbroken,adjective,(especially of promises or contracts) not violated or disregarded
unbroken,adjective,not broken; whole and intact; in one piece
unbrushed,s,(of hair or clothing) not brushed
unbuckle,verb,undo the buckle of
unbuckled,verb,undo the buckle of
unbuckles,verb,undo the buckle of
unbuckling,verb,undo the buckle of
unburden,verb,free or relieve (someone) of a burden
unburden,verb,take the burden off; remove the burden from
unburdened,verb,free or relieve (someone) of a burden
unburdened,verb,take the burden off; remove the burden from
unburdened,adjective,not burdened with difficulties or responsibilities
unburdened,s,not encumbered with a physical burden or load
unburdening,verb,free or relieve (someone) of a burden
unburdening,verb,take the burden off; remove the burden from
unburdens,verb,free or relieve (someone) of a burden
unburdens,verb,take the burden off; remove the burden from
unburied,adjective,not buried
unburnished,s,of metals e.g.; not made shiny and smooth by friction
unbutton,verb,undo the buttons of
unbuttoned,verb,undo the buttons of
unbuttoned,adjective,not buttoned
unbuttoned,s,not under constraint in action or expression
unbuttoning,verb,undo the buttons of
unbuttons,verb,undo the buttons of
uncamphorated,adjective,not containing camphor
uncanny,s,suggesting the operation of supernatural influences
uncanny,s,surpassing the ordinary or normal
uncannily,adverb,in an uncanny manner
uncapped,s,used especially of front teeth
uncarbonated,s,not having carbonation
uncaring,s,lacking affection or warm feeling
uncaring,s,"without care or thought for others; `Let them eat cake'"""
uncarpeted,adjective,not carpeted
uncarved,adjective,not carved
uncase,verb,get undressed
uncased,verb,get undressed
uncases,verb,get undressed
uncasing,verb,get undressed
uncastrated,adjective,not castrated
uncategorised,s,not categorized or sorted
uncategorized,s,not categorized or sorted
uncaused,s,having no cause or apparent cause
unceasing,s,continuing forever or indefinitely
unceasing,s,uninterrupted in time and indefinitely long continuing
unceasingly,adverb,with unflagging resolve
uncensored,adjective,not subject to censorship
unceremonial,s,without ceremony or formality
unceremonious,s,without ceremony or formality
unceremonious,s,without due formalities
unceremoniously,adverb,in an unceremonious manner
unceremoniousness,noun,an unceremonial manner
uncertain,adjective,lacking or indicating lack of confidence or assurance
uncertain,adjective,not established beyond doubt; still undecided or unknown
uncertain,adjective,not established or confirmed
uncertain,adjective,not certain to occur; not inevitable
uncertain,s,subject to change
uncertain,s,not consistent or dependable
uncertain,s,ambiguous (especially in the negative)
uncertainly,adverb,in an unsteady manner
uncertainly,adverb,showing lack of certainty
uncertainness,noun,being unsettled or in doubt or dependent on chance
uncertainty,noun,being unsettled or in doubt or dependent on chance
uncertainty,noun,the state of being unsure of something
uncertainties,noun,being unsettled or in doubt or dependent on chance
uncertainties,noun,the state of being unsure of something
uncertified,adjective,lacking requisite official documentation or endorsement
unchain,verb,remove the chains from
unchain,verb,make free
unchained,verb,remove the chains from
unchained,verb,make free
unchained,s,not bound by shackles and chains
unchaining,verb,remove the chains from
unchaining,verb,make free
unchains,verb,remove the chains from
unchains,verb,make free
unchallengeable,s,not open to challenge
unchallenged,s,generally agreed upon; not subject to dispute
unchangeability,noun,the quality of being unchangeable; having a marked tendency to remain unchanged
unchangeable,adjective,not changeable or subject to change
unchangeableness,noun,the quality of being unchangeable; having a marked tendency to remain unchanged
unchangeably,adverb,in an unalterable and unchangeable manner
unchanged,adjective,not made or become different
unchanged,adjective,remaining in an original state
unchanging,s,conforming to the same principles or course of action over time
unchanging,s,showing little if any change
unchangingness,noun,the quality of being unchangeable; having a marked tendency to remain unchanged
uncharacteristic,adjective,distinctive and not typical
uncharacteristically,adverb,in uncharacteristic manner
uncharged,adjective,of a particle or body or system; having no charge
uncharitable,adjective,lacking love and generosity
uncharted,s,(of unknown regions) not yet surveyed or investigated
unchartered,adjective,not chartered
unchaste,adjective,not chaste
uncheckable,s,incapable of being checked or restrained
unchecked,s,not restrained or controlled
uncheerful,adjective,causing sad feelings of gloom and inadequacy
uncheerfulness,noun,a feeling of dreary or pessimistic sadness
uncheerfulness,noun,not conducive to cheer or good spirits
unchewable,s,(of meat) full of sinews; especially impossible to chew
unchivalrous,s,offensively discourteous
unchivalrously,adverb,in an unchivalrous and ungallant manner
unchristian,adjective,not of a Christian faith
unchristianly,s,not becoming to or like a Christian
unchurch,verb,exclude from a church or a religious community
unchurched,verb,exclude from a church or a religious community
unchurches,verb,exclude from a church or a religious community
unchurching,verb,exclude from a church or a religious community
unci,noun,(biology) any hook-shaped process or part
uncial,noun,a style of orthography characterized by somewhat rounded capital letters; found especially in Greek and Latin manuscripts of the 4th to 8th centuries
uncial,adjective,relating to or written in majuscule letters (which resemble modern capitals)
