amenorrheic,adjective,related to the suppression of normal menstrual flow for any reason other than pregnancy
amenorrhoea,noun,absence or suppression of normal menstrual flow
amenorrhoeal,adjective,related to the suppression of normal menstrual flow for any reason other than pregnancy
amenorrhoeic,adjective,related to the suppression of normal menstrual flow for any reason other than pregnancy
amens,noun,a primeval Egyptian personification of air and breath; worshipped especially at Thebes
ament,noun,a cylindrical spikelike inflorescence
amentaceous,s,(of plants) bearing or characterized by aments or catkins
amentia,noun,extreme mental retardation
amentias,noun,extreme mental retardation
amentiferae,noun,used in some classification systems for plants that bear catkins
amentiferous,s,(of plants) bearing or characterized by aments or catkins
aments,noun,a cylindrical spikelike inflorescence
amerce,verb,punish with an arbitrary penalty
amerce,verb,punish by a fine imposed arbitrarily by the discretion of the court
amerced,verb,punish with an arbitrary penalty
amerced,verb,punish by a fine imposed arbitrarily by the discretion of the court
amercement,noun,money extracted as a penalty
amercements,noun,money extracted as a penalty
amerces,verb,punish with an arbitrary penalty
amerces,verb,punish by a fine imposed arbitrarily by the discretion of the court
amerciable,s,of a crime or misdemeanor; punishable by a fine set by a judge
amercing,verb,punish with an arbitrary penalty
amercing,verb,punish by a fine imposed arbitrarily by the discretion of the court
america,noun,North American republic containing 50 states - 48 conterminous states in North America plus Alaska in northwest North America and the Hawaiian Islands in the Pacific Ocean; achieved independence in 1776
america,noun,North America and South America and Central America
american,noun,a native or inhabitant of the United States
american,noun,the English language as used in the United States
american,noun,a native or inhabitant of a North American or Central American or South American country
american,adjective,of or relating to the United States of America or its people or language or culture
american,adjective,of or relating to or characteristic of the continents and islands of the Americas
americana,noun,any artifact (such as books or furniture or art) that is distinctive of America
americanism,noun,loyalty to the United States and its institutions
americanism,noun,an expression that is characteristic of English as spoken by Americans
americanism,noun,a custom that is peculiar to the United States or its citizens
americanisms,noun,loyalty to the United States and its institutions
americanisms,noun,an expression that is characteristic of English as spoken by Americans
americanisms,noun,a custom that is peculiar to the United States or its citizens
americanization,noun,assimilation into American culture
americanize,verb,make American in character
americanize,verb,become American in character
americanized,verb,make American in character
americanized,verb,become American in character
americanizes,verb,make American in character
americanizes,verb,become American in character
americanizing,verb,make American in character
americanizing,verb,become American in character
americans,noun,a native or inhabitant of the United States
americans,noun,the English language as used in the United States
americans,noun,a native or inhabitant of a North American or Central American or South American country
americas,noun,North American republic containing 50 states - 48 conterminous states in North America plus Alaska in northwest North America and the Hawaiian Islands in the Pacific Ocean; achieved independence in 1776
americas,noun,North America and South America and Central America
americium,noun,a radioactive transuranic metallic element; discovered by bombarding uranium with helium atoms
amerind,noun,any of the languages spoken by Amerindians
amerind,adjective,of or pertaining to American Indians or their culture or languages
amerindian,noun,any member of the peoples living in North or South America before the Europeans arrived
amerindians,noun,any member of the peoples living in North or South America before the Europeans arrived
amerindic,adjective,of or pertaining to American Indians or their culture or languages
amerinds,noun,any of the languages spoken by Amerindians
ametabolic,adjective,undergoing slight or no metamorphosis
ametabolic,s,undergoing no (or only slight) metamorphosis
ametabolous,adjective,undergoing slight or no metamorphosis
amethyst,noun,a transparent purple variety of quartz; used as a gemstone
amethyst,s,of a moderate purple color
amethystine,adjective,containing or resembling amethyst
amethysts,noun,a transparent purple variety of quartz; used as a gemstone
ametria,noun,congenital absence of the uterus
ametropia,noun,(ophthalmology) faulty refraction of light rays in the eye as in astigmatism or myopia
ametropic,adjective,of or relating to an abnormal condition of the eye in which visual images are not in focus on the retina
amex,noun,a stock exchange in New York
amharic,noun,the dominant and official language of Ethiopia; a Semitic language much influenced by the Cushitic language with which Amhara have been in close contact
amharic,adjective,related to or characteristic of or written in Amharic
amia,noun,type genus of the Amiidae
amiability,noun,a cheerful and agreeable mood
amiability,noun,a disposition to be friendly and approachable (easy to talk to)
amiable,s,disposed to please
amiable,s,diffusing warmth and friendliness
amiableness,noun,a disposition to be friendly and approachable (easy to talk to)
amiably,adverb,in an affable manner
amias,noun,type genus of the Amiidae
amicability,noun,a disinclination to quarrel
amicability,noun,having a disposition characterized by warmth and friendliness
amicabilities,noun,a disinclination to quarrel
amicabilities,noun,having a disposition characterized by warmth and friendliness
amicable,adjective,characterized by friendship and good will
amicableness,noun,a disinclination to quarrel
