Bail,noun,"The person or persons who procure the release of a prisoner from the custody of the officer, or from imprisonment, by becoming surely for his appearance in court."""
Bail,noun,"The security given for the appearance of a prisoner in order to obtain his release from custody of the officer; as, the man is out on bail; to go bail for any one."""
Bail,noun,"The arched handle of a kettle, pail, or similar vessel, usually movable."""
Bail,noun,"A half hoop for supporting the cover of a carrier's wagon, awning of a boat, etc."""
Bail,noun,A line of palisades serving as an exterior defense.
Bail,noun,The outer wall of a feudal castle. Hence: The space inclosed by it; the outer court.
Bail,noun,A certain limit within a forest.
Bail,noun,A division for the stalls of an open stable.
Bail,noun,The top or cross piece ( or either of the two cross pieces) of the wicket.
Bailable,adjective,"Having the right or privilege of being admitted to bail, upon bond with sureties; -- used of persons."""
Bailable,adjective,"Admitting of bail; as, a bailable offense."""
Bailable,adjective,"That can be delivered in trust; as, bailable goods."""
Bail bond,unknown,"A bond or obligation given by a prisoner and his surety, to insure the prisoner's appearance in court, at the return of the writ."""
Bail bond,unknown,Special bail in court to abide the judgment.
Bailee,noun,"The person to whom goods are committed in trust, and who has a temporary possession and a qualified property in them, for the purposes of the trust."""
Bailer,noun,See Bailor.
Bailer,noun,One who bails or lades.
Bailer,noun,"A utensil, as a bucket or cup, used in bailing; a machine for bailing water out of a pit."""
Bailey,noun,The outer wall of a feudal castle.
Bailey,noun,The space immediately within the outer wall of a castle or fortress.
Bailey,noun,"A prison or court of justice; -- used in certain proper names; as, the Old Bailey in London; the New Bailey in Manchester."""
Bailie,noun,"An officer in Scotland, whose office formerly corresponded to that of sheriff, but now corresponds to that of an English alderman."""
Bailiff,noun,"Originally, a person put in charge of something especially, a chief officer, magistrate, or keeper, as of a county, town, hundred, or castle; one to whom power/ of custody or care are intrusted."""
Bailiff,noun,"A sheriff's deputy, appointed to make arrests, collect fines, summon juries, etc."""
Bailiff,noun,"An overseer or under steward of an estate, who directs husbandry operations, collects rents, etc."""
Bailiffwick,noun,See Bailiwick.
Bailiwick,noun,The precincts within which a bailiff has jurisdiction; the limits of a bailiff's authority.
Baillie,noun,Bailiff.
Baillie,noun,Same as Bailie.
Bailment,noun,The action of bailing a person accused.
Bailment,noun,"A delivery of goods or money by one person to another in trust, for some special purpose, upon a contract, expressed or implied, that the trust shall be faithfully executed."""
Bailor,noun,One who delivers goods or money to another in trust.
Bailpiece,noun,"A piece of parchment, or paper, containing a recognizance or bail bond."""
Bain,noun,A bath; a bagnio.
Bain-marie,noun,A vessel for holding hot water in which another vessel may be heated without scorching its contents; -- used for warming or preparing food or pharmaceutical preparations.
Bairam,noun,"The name of two Mohammedan festivals, of which one is held at the close of the fast called Ramadan, and the other seventy days after the fast."""
Bairn,noun,A child.
Baisemains,noun,Respects; compliments.
Bait,verb,"Any substance, esp. food, used in catching fish, or other animals, by alluring them to a hook, snare, inclosure, or net."""
Bait,verb,Anything which allures; a lure; enticement; temptation.
Bait,verb,"A portion of food or drink, as a refreshment taken on a journey; also, a stop for rest and refreshment."""
Bait,verb,A light or hasty luncheon.
Baited,unknown,of Bait
Baiting,noun,of Bait
Bait,verb,"To provoke and harass; esp., to harass or torment for sport; as, to bait a bear with dogs; to bait a bull."""
Bait,verb,"To give a portion of food and drink to, upon the road; as, to bait horses."""
Bait,verb,"To furnish or cover with bait, as a trap or hook."""
Bait,verb,"To stop to take a portion of food and drink for refreshment of one's self or one's beasts, on a journey."""
Bait,verb,"To flap the wings; to flutter as if to fly; or to hover, as a hawk when she stoops to her prey."""
Baiter,noun,One who baits; a tormentor.
Baize,noun,A coarse woolen stuff with a long nap; -- usually dyed in plain colors.
Bajocco,noun,"A small copper coin formerly current in the Roman States, worth about a cent and a half."""
Baked,unknown,of Bake
Baking,noun,of Bake
Bake,verb,"To prepare, as food, by cooking in a dry heat, either in an oven or under coals, or on heated stone or metal; as, to bake bread, meat, apples."""
Bake,verb,"To dry or harden (anything) by subjecting to heat, as, to bake bricks; the sun bakes the ground."""
Bake,verb,To harden by cold.
Bake,verb,"To do the work of baking something; as, she brews, washes, and bakes."""
Bake,verb,"To be baked; to become dry and hard in heat; as, the bread bakes; the ground bakes in the hot sun."""
Bake,noun,"The process, or result, of baking."""
Bakehouse,verb,A house for baking; a bakery.
Bakemeat,noun,Alt. of Baked-meat
Baked-meat,noun,A pie; baked food.
Baken,unknown,p. p. of Bake.
Baker,verb,"One whose business it is to bake bread, biscuit, etc."""
Baker,verb,A portable oven in which baking is done.
Baker-legged,adjective,Having legs that bend inward at the knees.
Bakery,noun,The trade of a baker.
Bakery,noun,The place for baking bread; a bakehouse.
Baking,noun,"The act or process of cooking in an oven, or of drying and hardening by heat or cold."""
Baking,noun,"The quantity baked at once; a batch; as, a baking of bread."""
Bakingly,verb,In a hot or baking manner.
Bakistre,noun,A baker.
Baksheesh,noun,Alt. of Bakshish
Bakshish,noun,Same as Backsheesh.
Balaam,noun,"A paragraph describing something wonderful, used to fill out a newspaper column; -- an allusion to the miracle of Balaam's ass speaking."""
Balachong,noun,"A condiment formed of small fishes or shrimps, pounded up with salt and spices, and then dried. It is much esteemed in China."""
Balaenoidea,noun,"A division of the Cetacea, including the right whale and all other whales having the mouth fringed with baleen. See Baleen."""
Balance,noun,An apparatus for weighing.
Balance,noun,Act of weighing mentally; comparison; estimate.
Balance,noun,Equipoise between the weights in opposite scales.
Balance,noun,The state of being in equipoise; equilibrium; even adjustment; steadiness.
Balance,noun,"An equality between the sums total of the two sides of an account; as, to bring one's accounts to a balance; -- also, the excess on either side; as, the balance of an account."""
Balance,noun,"A balance wheel, as of a watch, or clock. See Balance wheel (in the Vocabulary)."""
Balance,noun,The constellation Libra.
Balance,noun,"The seventh sign in the Zodiac, called Libra, which the sun enters at the equinox in September."""
Balance,noun,"A movement in dancing. See Balance, v. i., S."""
Balanced,unknown,of Balance
Balancing,noun,of Balance
Balance,noun,"To bring to an equipoise, as the scales of a balance by adjusting the weights; to weigh in a balance."""
Balance,noun,"To support on a narrow base, so as to keep from falling; as, to balance a plate on the end of a cane; to balance one's self on a tight rope."""
Balance,noun,"To equal in number, weight, force, or proportion; to counterpoise, counterbalance, counteract, or neutralize."""
Balance,noun,"To compare in relative force, importance, value, etc.; to estimate."""
Balance,noun,"To settle and adjust, as an account; to make two accounts equal by paying the difference between them."""
Balance,noun,"To make the sums of the debits and credits of an account equal; -- said of an item; as, this payment, or credit, balances the account."""
Balance,noun,"To arrange accounts in such a way that the sum total of the debits is equal to the sum total of the credits; as, to balance a set of books."""
Balance,noun,"To move toward, and then back from, reciprocally; as, to balance partners."""
Balance,noun,"To contract, as a sail, into a narrower compass; as, to balance the boom mainsail."""
Balance,verb,"To have equal weight on each side; to be in equipoise; as, the scales balance."""
Balance,verb,To fluctuate between motives which appear of equal force; to waver; to hesitate.
Balance,verb,"To move toward a person or couple, and then back."""
Balanceable,adjective,Such as can be balanced.
Balancement,noun,The act or result of balancing or adjusting; equipoise; even adjustment of forces.
Balancer,noun,"One who balances, or uses a balance."""
Balancer,noun,"In Diptera, the rudimentary posterior wing."""
Balancereef,noun,"The last reef in a fore-and-aft sail, taken to steady the ship."""
Balance wheel,unknown,"A wheel which regulates the beats or pulses of a watch or chronometer, answering to the pendulum of a clock; -- often called simply a balance."""
Balance wheel,unknown,"A ratchet-shaped scape wheel, which in some watches is acted upon by the axis of the balance wheel proper (in those watches called a balance)."""
Balance wheel,unknown,A wheel which imparts regularity to the movements of any engine or machine; a fly wheel.
Balaniferous,adjective,Bearing or producing acorns.
Balanite,noun,A fossil balanoid shell.
Balanoglossus,noun,"A peculiar marine worm. See Enteropneusta, and Tornaria."""
Balanoid,adjective,"Resembling an acorn; -- applied to a group of barnacles having shells shaped like acorns. See Acornshell, and Barnacle."""
Balas ruby,unknown,"A variety of spinel ruby, of a pale rose red, or inclining to orange. See Spinel."""
Balaustine,noun,"The pomegranate tree (Punica granatum). The bark of the root, the rind of the fruit, and the flowers are used medicinally."""
Balbutiate,verb,Alt. of Balbucinate
Balbucinate,verb,To stammer.
Balbuties,noun,"The defect of stammering; also, a kind of incomplete pronunciation."""
Balcon,noun,A balcony.
Balconied,adjective,Having balconies.
Balconies,unknown,of Balcony
Balcony,noun,"A platform projecting from the wall of a building, usually resting on brackets or consoles, and inclosed by a parapet; as, a balcony in front of a window. Also, a projecting gallery in places of amusement; as, the balcony in a theater."""
Balcony,noun,A projecting gallery once common at the stern of large ships.
